  0.43903332E+02  0.41361069E+02  0.37539005E+02  0.32854553E+02  0.28093380E+02
  0.24312502E+02  0.22500000E+02  0.45000000E+02  0.43903332E+02  0.41361069E+02
  0.37539005E+02  0.32854553E+02  0.28093380E+02  0.24312502E+02  0.22500000E+02
  0.45000000E+02  0.43903332E+02  0.41361069E+02  0.37539005E+02  0.32854553E+02
  0.28093380E+02  0.24312502E+02  0.22500000E+02  0.33750000E+03  0.33568750E+03
  0.33190662E+03  0.32714545E+03  0.32246100E+03  0.31863892E+03  0.31609668E+03
  0.31500000E+03  0.33750000E+03  0.33568750E+03  0.33190662E+03  0.32714545E+03
  0.32246100E+03  0.31863892E+03  0.31609668E+03  0.31500000E+03  0.33750000E+03
  0.33568750E+03  0.33190662E+03  0.32714545E+03  0.32246100E+03  0.31863892E+03
  0.31609668E+03  0.31500000E+03  0.33750000E+03  0.33568750E+03  0.33190662E+03
  0.32714545E+03  0.32246100E+03  0.31863892E+03  0.31609668E+03  0.31500000E+03
  0.33750000E+03  0.33568750E+03  0.33190662E+03  0.32714545E+03  0.32246100E+03
  0.31863892E+03  0.31609668E+03  0.31500000E+03  0.33750000E+03  0.33568750E+03
  0.33190662E+03  0.32714545E+03  0.32246100E+03  0.31863892E+03  0.31609668E+03
  0.31500000E+03  0.33750000E+03  0.33568750E+03  0.33190662E+03  0.32714545E+03
  0.32246100E+03  0.31863892E+03  0.31609668E+03  0.31500000E+03  0.33750000E+03
  0.33568750E+03  0.33190662E+03  0.32714545E+03  0.32246100E+03  0.31863892E+03
  0.31609668E+03  0.31500000E+03  0.00000000E+00  0.35847839E+03  0.35516647E+03
  0.35069983E+03  0.34593927E+03  0.34175510E+03  0.33881119E+03  0.33750000E+03
  0.00000000E+00  0.35847839E+03  0.35516647E+03  0.35069983E+03  0.34593927E+03
  0.34175510E+03  0.33881119E+03  0.33750000E+03  0.00000000E+00  0.35847839E+03
  0.35516647E+03  0.35069983E+03  0.34593927E+03  0.34175510E+03  0.33881119E+03
  0.33750000E+03  0.00000000E+00  0.35847839E+03  0.35516647E+03  0.35069983E+03
  0.34593927E+03  0.34175510E+03  0.33881119E+03  0.33750000E+03  0.00000000E+00
  0.35847839E+03  0.35516647E+03  0.35069983E+03  0.34593927E+03  0.34175510E+03
  0.33881119E+03  0.33750000E+03  0.00000000E+00  0.35847839E+03  0.35516647E+03
  0.35069983E+03  0.34593927E+03  0.34175510E+03  0.33881119E+03  0.33750000E+03
  0.00000000E+00  0.35847839E+03  0.35516647E+03  0.35069983E+03  0.34593927E+03
  0.34175510E+03  0.33881119E+03  0.33750000E+03  0.00000000E+00  0.35847839E+03
  0.35516647E+03  0.35069983E+03  0.34593927E+03  0.34175510E+03  0.33881119E+03
  0.33750000E+03  0.22500000E+02  0.21188826E+02  0.18244902E+02  0.14060727E+02
  0.93001795E+01  0.48335271E+01  0.15216178E+01  0.00000000E+00  0.22500000E+02
  0.21188826E+02  0.18244902E+02  0.14060727E+02  0.93001795E+01  0.48335271E+01
  0.15216178E+01  0.00000000E+00  0.22500000E+02  0.21188826E+02  0.18244902E+02
  0.14060727E+02  0.93001795E+01  0.48335271E+01  0.15216178E+01  0.00000000E+00
  0.22500000E+02  0.21188826E+02  0.18244902E+02  0.14060727E+02  0.93001795E+01
  0.48335271E+01  0.15216178E+01  0.00000000E+00  0.22500000E+02  0.21188826E+02
  0.18244902E+02  0.14060727E+02  0.93001795E+01  0.48335271E+01  0.15216178E+01
  0.00000000E+00  0.22500000E+02  0.21188826E+02  0.18244902E+02  0.14060727E+02
  0.93001795E+01  0.48335271E+01  0.15216178E+01  0.00000000E+00  0.22500000E+02
  0.21188826E+02  0.18244902E+02  0.14060727E+02  0.93001795E+01  0.48335271E+01
  0.15216178E+01  0.00000000E+00  0.22500000E+02  0.21188826E+02  0.18244902E+02
  0.14060727E+02  0.93001795E+01  0.48335271E+01  0.15216178E+01  0.00000000E+00
  0.45000000E+02  0.43903332E+02  0.41361069E+02  0.37539005E+02  0.32854553E+02
  0.28093380E+02  0.24312502E+02  0.22500000E+02  0.45000000E+02  0.43903332E+02
  0.41361069E+02  0.37539005E+02  0.32854553E+02  0.28093380E+02  0.24312502E+02
  0.22500000E+02  0.45000000E+02  0.43903332E+02  0.41361069E+02  0.37539005E+02
  0.32854553E+02  0.28093380E+02  0.24312502E+02  0.22500000E+02  0.45000000E+02
  0.43903332E+02  0.41361069E+02  0.37539005E+02  0.32854553E+02  0.28093380E+02
  0.24312502E+02  0.22500000E+02  0.45000000E+02  0.43903332E+02  0.41361069E+02
  0.37539005E+02  0.32854553E+02  0.28093380E+02  0.24312502E+02  0.22500000E+02
  0.45000000E+02  0.43903332E+02  0.41361069E+02  0.37539005E+02  0.32854553E+02
  0.28093380E+02  0.24312502E+02  0.22500000E+02  0.45000000E+02  0.43903332E+02
  0.41361069E+02  0.37539005E+02  0.32854553E+02  0.28093380E+02  0.24312502E+02
  0.22500000E+02  0.45000000E+02  0.43903332E+02  0.41361069E+02  0.37539005E+02
  0.32854553E+02  0.28093380E+02  0.24312502E+02  0.22500000E+02  0.67500000E+02
  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02
  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02  0.61906620E+02
  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02
  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02
  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02
  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02
  0.45000000E+02  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02
  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.67500000E+02
  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02
  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02  0.61906620E+02
  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02
  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02
  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.90000000E+02  0.88478386E+02
  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02
  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02
  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.90000000E+02
  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02
  0.68811172E+02  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02
  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02
  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02
  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.90000000E+02  0.88478386E+02
  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02
  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02
  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.90000000E+02
  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02
  0.68811172E+02  0.67500000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03
  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02
  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02
  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.11250000E+03  0.11118883E+03
  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02
  0.90000000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03
  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.11250000E+03
  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02
  0.91521614E+02  0.90000000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03
  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02
  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02
  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.11250000E+03  0.11118883E+03
  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02
  0.90000000E+02  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03
  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.13500000E+03
  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03
  0.11431250E+03  0.11250000E+03  0.13500000E+03  0.13390334E+03  0.13136107E+03
  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03
  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03
  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.13500000E+03  0.13390334E+03
  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03
  0.11250000E+03  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03
  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.13500000E+03
  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03
  0.11431250E+03  0.11250000E+03  0.13500000E+03  0.13390334E+03  0.13136107E+03
  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03
  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02
  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02
  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02
  0.45000000E+02  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02
  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.67500000E+02
  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02
  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02  0.61906620E+02
  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02
  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02
  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02
  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02
  0.45000000E+02  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02
  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.90000000E+02
  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02
  0.68811172E+02  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02
  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02
  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02
  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.90000000E+02  0.88478386E+02
  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02
  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02
  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.90000000E+02
  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02
  0.68811172E+02  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02
  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02
  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02
  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.11250000E+03  0.11118883E+03
  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02
  0.90000000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03
  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.11250000E+03
  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02
  0.91521614E+02  0.90000000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03
  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02
  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02
  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.11250000E+03  0.11118883E+03
  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02
  0.90000000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03
  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.11250000E+03
  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02
  0.91521614E+02  0.90000000E+02  0.13500000E+03  0.13390334E+03  0.13136107E+03
  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03
  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03
  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.13500000E+03  0.13390334E+03
  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03
  0.11250000E+03  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03
  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.13500000E+03
  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03
  0.11431250E+03  0.11250000E+03  0.13500000E+03  0.13390334E+03  0.13136107E+03
  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03
  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03
  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.13500000E+03  0.13390334E+03
  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03
  0.11250000E+03  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02
  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.67500000E+02
  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02
  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02  0.61906620E+02
  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02
  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02
  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02
  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02
  0.45000000E+02  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02
  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.67500000E+02
  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02
  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02  0.61906620E+02
  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02
  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02
  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.90000000E+02  0.88478386E+02
  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02
  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02
  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.90000000E+02
  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02
  0.68811172E+02  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02
  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02
  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02
  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.90000000E+02  0.88478386E+02
  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02
  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02
  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.11250000E+03
  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02
  0.91521614E+02  0.90000000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03
  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02
  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02
  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.11250000E+03  0.11118883E+03
  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02
  0.90000000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03
  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.11250000E+03
  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02
  0.91521614E+02  0.90000000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03
  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02
  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02
  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.13500000E+03  0.13390334E+03
  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03
  0.11250000E+03  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03
  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.13500000E+03
  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03
  0.11431250E+03  0.11250000E+03  0.13500000E+03  0.13390334E+03  0.13136107E+03
  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03
  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03
  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.13500000E+03  0.13390334E+03
  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03
  0.11250000E+03  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03
  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.13500000E+03
  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03
  0.11431250E+03  0.11250000E+03  0.67500000E+02  0.65687500E+02  0.61906620E+02
  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02
  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02
  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02
  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02
  0.45000000E+02  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02
  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.67500000E+02
  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02
  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02  0.61906620E+02
  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02  0.45000000E+02
  0.67500000E+02  0.65687500E+02  0.61906620E+02  0.57145447E+02  0.52460995E+02
  0.48638931E+02  0.46096668E+02  0.45000000E+02  0.67500000E+02  0.65687500E+02
  0.61906620E+02  0.57145447E+02  0.52460995E+02  0.48638931E+02  0.46096668E+02
  0.45000000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02
  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.90000000E+02
  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02
  0.68811172E+02  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02
  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02
  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02
  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.90000000E+02  0.88478386E+02
  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02
  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02  0.80699821E+02
  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02  0.90000000E+02
  0.88478386E+02  0.85166473E+02  0.80699821E+02  0.75939270E+02  0.71755096E+02
  0.68811172E+02  0.67500000E+02  0.90000000E+02  0.88478386E+02  0.85166473E+02
  0.80699821E+02  0.75939270E+02  0.71755096E+02  0.68811172E+02  0.67500000E+02
  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02
  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.11250000E+03  0.11118883E+03
  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02
  0.90000000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03
  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.11250000E+03
  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02
  0.91521614E+02  0.90000000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03
  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02
  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03  0.99300179E+02
  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.11250000E+03  0.11118883E+03
  0.10824490E+03  0.10406073E+03  0.99300179E+02  0.94833527E+02  0.91521614E+02
  0.90000000E+02  0.11250000E+03  0.11118883E+03  0.10824490E+03  0.10406073E+03
  0.99300179E+02  0.94833527E+02  0.91521614E+02  0.90000000E+02  0.13500000E+03
  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03
  0.11431250E+03  0.11250000E+03  0.13500000E+03  0.13390334E+03  0.13136107E+03
  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03
  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03
  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.13500000E+03  0.13390334E+03
  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03
  0.11250000E+03  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03
  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.13500000E+03
  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03  0.11809338E+03
  0.11431250E+03  0.11250000E+03  0.13500000E+03  0.13390334E+03  0.13136107E+03
  0.12753900E+03  0.12285455E+03  0.11809338E+03  0.11431250E+03  0.11250000E+03
  0.13500000E+03  0.13390334E+03  0.13136107E+03  0.12753900E+03  0.12285455E+03
  0.11809338E+03  0.11431250E+03  0.11250000E+03  0.15750000E+03  0.15568750E+03
  0.15190662E+03  0.14714545E+03  0.14246100E+03  0.13863893E+03  0.13609666E+03
  0.13500000E+03  0.15750000E+03  0.15568750E+03  0.15190662E+03  0.14714545E+03
  0.14246100E+03  0.13863893E+03  0.13609666E+03  0.13500000E+03  0.15750000E+03
  0.15568750E+03  0.15190662E+03  0.14714545E+03  0.14246100E+03  0.13863893E+03
  0.13609666E+03  0.13500000E+03  0.15750000E+03  0.15568750E+03  0.15190662E+03
  0.14714545E+03  0.14246100E+03  0.13863893E+03  0.13609666E+03  0.13500000E+03
  0.15750000E+03  0.15568750E+03  0.15190662E+03  0.14714545E+03  0.14246100E+03
  0.13863893E+03  0.13609666E+03  0.13500000E+03  0.15750000E+03  0.15568750E+03
  0.15190662E+03  0.14714545E+03  0.14246100E+03  0.13863893E+03  0.13609666E+03
  0.13500000E+03  0.15750000E+03  0.15568750E+03  0.15190662E+03  0.14714545E+03
  0.14246100E+03  0.13863893E+03  0.13609666E+03  0.13500000E+03  0.15750000E+03
  0.15568750E+03  0.15190662E+03  0.14714545E+03  0.14246100E+03  0.13863893E+03
  0.13609666E+03  0.13500000E+03  0.18000000E+03  0.17847838E+03  0.17516647E+03
  0.17069981E+03  0.16593927E+03  0.16175510E+03  0.15881117E+03  0.15750000E+03
  0.18000000E+03  0.17847838E+03  0.17516647E+03  0.17069981E+03  0.16593927E+03
  0.16175510E+03  0.15881117E+03  0.15750000E+03  0.18000000E+03  0.17847838E+03
  0.17516647E+03  0.17069981E+03  0.16593927E+03  0.16175510E+03  0.15881117E+03
  0.15750000E+03  0.18000000E+03  0.17847838E+03  0.17516647E+03  0.17069981E+03
  0.16593927E+03  0.16175510E+03  0.15881117E+03  0.15750000E+03  0.18000000E+03
  0.17847838E+03  0.17516647E+03  0.17069981E+03  0.16593927E+03  0.16175510E+03
  0.15881117E+03  0.15750000E+03  0.18000000E+03  0.17847838E+03  0.17516647E+03
  0.17069981E+03  0.16593927E+03  0.16175510E+03  0.15881117E+03  0.15750000E+03
  0.18000000E+03  0.17847838E+03  0.17516647E+03  0.17069981E+03  0.16593927E+03
  0.16175510E+03  0.15881117E+03  0.15750000E+03  0.18000000E+03  0.17847838E+03
  0.17516647E+03  0.17069981E+03  0.16593927E+03  0.16175510E+03  0.15881117E+03
  0.15750000E+03  0.20250000E+03  0.20118883E+03  0.19824490E+03  0.19406073E+03
  0.18930019E+03  0.18483353E+03  0.18152162E+03  0.18000000E+03  0.20250000E+03
  0.20118883E+03  0.19824490E+03  0.19406073E+03  0.18930019E+03  0.18483353E+03
  0.18152162E+03  0.18000000E+03  0.20250000E+03  0.20118883E+03  0.19824490E+03
  0.19406073E+03  0.18930019E+03  0.18483353E+03  0.18152162E+03  0.18000000E+03
  0.20250000E+03  0.20118883E+03  0.19824490E+03  0.19406073E+03  0.18930019E+03
  0.18483353E+03  0.18152162E+03  0.18000000E+03  0.20250000E+03  0.20118883E+03
  0.19824490E+03  0.19406073E+03  0.18930019E+03  0.18483353E+03  0.18152162E+03
  0.18000000E+03  0.20250000E+03  0.20118883E+03  0.19824490E+03  0.19406073E+03
  0.18930019E+03  0.18483353E+03  0.18152162E+03  0.18000000E+03  0.20250000E+03
  0.20118883E+03  0.19824490E+03  0.19406073E+03  0.18930019E+03  0.18483353E+03
  0.18152162E+03  0.18000000E+03  0.20250000E+03  0.20118883E+03  0.19824490E+03
  0.19406073E+03  0.18930019E+03  0.18483353E+03  0.18152162E+03  0.18000000E+03
  0.22500000E+03  0.22390334E+03  0.22136107E+03  0.21753900E+03  0.21285455E+03
  0.20809338E+03  0.20431250E+03  0.20250000E+03  0.22500000E+03  0.22390334E+03
  0.22136107E+03  0.21753900E+03  0.21285455E+03  0.20809338E+03  0.20431250E+03
  0.20250000E+03  0.22500000E+03  0.22390334E+03  0.22136107E+03  0.21753900E+03
  0.21285455E+03  0.20809338E+03  0.20431250E+03  0.20250000E+03  0.22500000E+03
